Acc gesamt
1,4836
1,462
1,3839
1,3264
1,3259
1,4123
1,5391
1,505
1,506
1,5504
1,5767
1,564
1,5509
1,4918
1,46
1,4669
1,4742
1,4435
1,4743
1,5132
1,4655
1,5128
1,5089
1,5352
1,5962
1,5845
1,4948
1,4519
1,508
1,6689
1,7588
1,8056
1,8412
1,9955
1,8817
1,9091
1,789
1,8109
1,8378
1,8559
1,8642
1,7192
1,688
1,5391
1,462
1,7836
1,6011
1,5865
1,6783
1,6709
1,3001
1,3405
1,2532
1,1971
1,1912
1,1927
1,1102
1,2195
1,3483
1,3439
1,4064
1,5172
1,4606
1,4879
1,4816
1,5123
1,5904
1,5162
1,4372
1,4156
1,3434
1,3874
1,4855
1,4977
1,4592
1,4669
1,4991
1,5099
1,5333
1,4703
1,588
1,6333
1,5181
1,6016
1,7046
1,7436
1,545
1,4445
1,3713
1,279
1,3049
1,1526
1,3435
1,1746
1,4723
1,3869
1,2523
1,3108
1,3122
1,2654
1,2825
1,1873
1,1443
1,2546
1,2556
1,2473
1,2483
1,2049
1,1892
1,2088
1,2747
1,2868
1,2796
1,3059
1,3264
1,2507
1,3318
1,3932
1,4231
1,3415
1,2854
1,2932
1,3508
1,3956
1,3683
1,3356
1,3274
1,3264
1,3264
1,3123
1,3108
1,2835
1,2269
1,3044
1,3488
1,3571
1,2986
1,2229
1,2381
1,2512
1,1893
1,2024
1,1053
1,2053
1,1557
1,2186
1,2693
1,301
1,3225
1,3513
1,3464
1,4333
1,5801
1,7095
1,6641
1,6509
1,745
1,8349
1,81
1,831
1,8011
1,8685
1,9334
1,906
1,9032
1,8672
1,8089
1,7729
1,771
1,7031
1,725
1,6939
1,6558
1,6266
1,5816
1,4947
1,4196
1,2976
1,283
1,7148
2,2702
2,621
2,3423
2,0179
2,0974
2,4907
2,0877
1,6918
1,5918
1,5524
1,9798
1,2703
1,4055
1,4893
1,6508
1,8221
1,686
1,6714
1,7949
1,8164
1,9027
1,7665
1,5562
1,5328
1,6831
1,7524
1,5128
1,5015
1,6325
1,9213
1,6139
1,5152
1,5343
1,564
1,5499
1,6617
1,6138
1,5621
1,6694
1,7583
1,7241
1,5997
1,6167
1,6041
1,6412
1,7134
1,607
1,5762
1,6402
1,7212
1,6651
1,6001
1,6469
1,7705
1,7993
1,6978
1,6928
1,6675
1,7997
1,8852
1,9301
1,8734
1,543
1,507
1,3161
1,1877
0,9813
0,8921
0,8652
1,0092
1,1083
1,158
1,6509
1,6709
1,6646
1,6617
2,0506
2,6294
2,868
2,2468
2,5126
2,0077
1,872
1,6587
1,7729
1,4528
1,5782
1,5709
0,8994
0,9472
0,9262
1,221
1,1039
1,3265
1,464
1,465
1,4475
1,5114
1,7153
1,6807
1,586
1,5865
1,5509
1,6085
1,647
1,5225
1,5861
1,5563
1,5606
1,5807
1,6133
1,6504
1,6226
1,6797
1,7114
1,7441
1,7797
1,83
1,7602
1,7816
1,7499
1,7383
1,7222
1,7163
1,6807
1,6251
1,7553
1,8017
1,6875
1,7334
1,7373
1,687
1,7118
1,7031
1,6041
1,6656
1,6533
1,7558
1,7441
1,6534
1,5265
1,6679
1,7548
1,7758
1,6729
1,5724
1,5367
1,7031
1,8773
1,9228
1,7724
1,5651
1,5616
1,6177
1,6724
1,6152
1,584
1,563
1,6475
1,6748
1,6544
1,671
1,8042
2,0545
2,2209
2,2502
1,6899
0,9749
1,5572
1,4948
2,2233
1,792
1,6645
2,075
1,9339
2,6317
2,3683
2,0872
1,8066
1,9374
1,9266
2,051
1,7359
1,6177
1,6768
1,7523
1,7807
1,5914
1,4704
1,563
1,7676
1,8085
1,7051
1,6007
1,5646
1,6694
1,688
1,5006
1,5069
1,7182
1,625
1,6407
1,6953
1,5431
1,7003
1,545
1,5319
1,4636
1,6778
1,6988
1,6236
1,6212
1,6602
1,8153
1,6553
1,6821
1,5542
1,7051
1,6406
1,6655
1,5845
1,5631
1,6679
1,6192
1,5118
1,545
1,6499
1,6816
1,6246
1,648
1,4509
1,7529
1,7816
1,7172
1,8807
1,869
1,668
1,5255
1,6006
1,3669
0,9502
0,8452
0,896
0,9237
1,0916
1,0995
1,1053
1,0341
0,8286
0,8843
0,9326
1,7573
2,9236
2,6874
2,7958
2,3249
3,0505
3,8995
4,3403
3,8288
4,3144
4,2392
4,2476
3,5761
2,5488
1,5485
0,8164
0,1523
0,5939
0,9491
0,9281
0,9301
0,9433
1,0805
1,0111
1,1244
1,3889
1,5621
1,7934
1,6982
1,7265
1,7319
1,6548
1,5997
1,8441
1,6611
1,7841
1,7315
1,8134
1,872
1,7871
1,6246
1,7417
1,8925
1,7969
1,6928
1,5885
1,7212
1,9769
1,6894
1,7549
1,7055
1,7783
1,8066
1,6104
1,6685
1,6699
1,6549
1,6596
1,6333
1,6315
1,6152
1,6914
1,6972
1,6899
1,6031
1,584
1,6187
1,6773
1,6865
1,6616
1,5099
1,5216
1,6816
1,7593
1,6895
1,5859
1,4879
1,6206
1,5733
1,5972
1,6158
1,5806
1,5552
1,5509
1,6099
1,6914
1,6231
1,5537
1,5791
1,5016
1,6196
1,7973
1,971
2,1301
2,0446
1,3938
0,8383
1,499
2,458
2,7319
1,5821
1,7476
2,8148
2,4327
2,0594
1,8363
1,8539
1,9418
2,0272
1,8964
1,9358
1,7943
1,7758
1,7826
1,7304
1,7563
1,7685
1,8793
1,6918
1,4122
1,7461
1,6196
1,6578
1,6919
1,9101
2,1551
1,9081
1,7769
1,5617
1,0288
1,0921
1,2678
1,4967
1,3249
1,4928
1,5836
1,3435
1,669
1,8886
2,419
2,2233
1,5879
1,5855
1,3946
1,7031
1,7944
1,9086
1,6114
1,6323
1,6627
1,7559
1,6066
1,4585
1,4922
1,8212
2,5289
2,7011
2,0745
1,9851
1,4406
1,0726
1,4021
1,2976
1,8622
2,8441
3,4813
2,9885
1,9139
1,9447
2,6508
2,5303
2,7215
2,1906
1,4821
1,6225
1,5562
1,8378
1,8262
1,7714
1,9354
1,8295
1,6991
1,7544
1,7787
2,0096
2,1501
2,1975
2,5697
2,6455
4,2324
5,6285
5,4919
3,561
2,237
0,4045
1,279
1,2737
1,9794
2,1989
2,2522
2,198
1,99
1,747
1,6192
1,8827
1,7441
1,3298
1,4683
1,4211
1,2956
1,5739
1,0126
1,217
1,4553
6,8784
2,9504
1,9126
1,6962
2,2331
1,8085
1,3952
1,9769
1,3102
1,179
1,4786
1,6739
1,8383
1,9954
2,0647
2,2575
2,2707
2,2467
1,9736
2,216
2,2926
1,7612
1,5924
4,151
4,9918
4,4808
3,2091
1,8442
0,4973
1,3152
1,9329
2,6756
2,9749
2,724
2,1051
1,4982
1,648
1,8685
1,9457
1,2791
1,5767
1,5469
1,5977
1,3893
3,2022
6,2274
1,6084
2,3439
1,3737
1,973
1,6977
1,8475
0,9442
1,4742
1,4211
1,7603
1,7524
2,0988
1,9735
1,7699
1,9388
2,2716
2,074
2,0066
2,3288
2,4556
1,6881
5,6959
5,2471
4,5945
2,8704
0,6895
1,0404
2,0379
2,7255
3,0837
3,0144
2,8051
2,4668
2,1804
1,403
3,274
5,4671
2,9094
2,4824
1,0341
1,158
1,8769
2,2214
1,5069
1,5079
1,383
1,3977
1,5285
1,5792
1,6162
1,767
2,0559
2,233
2,257
2,4898
2,6293
1,0233
3,4317
4,9742
4,0373
3,6356
2,2892
0,7266
1,3103
1,7216
1,9549
1,8427
2,1516
2,2136
2,1198
1,8451
1,5519
1,4693
4,8429
4,6994
1,2845
1,9105
1,7177
2,0305
1,8187
1,5587
1,0428
0,9545
1,1868
1,6552
1,7231
1,6524
2,3887
2,3726
2,1325
2,1706
2,4137
2,2639
1,2556
3,6024
5,2201
4,0382
3,1237
1,6685
0,4075
1,2644
1,85
2,2653
2,5478
2,4479
2,4034
2,2584
1,6328
1,5046
1,588
2,1511
3,2803
1,5963
2,156
2,196
2,4581
2,3927
1,871
1,1137
0,9902
1,2175
1,2556
1,4503
2,0642
1,8891
1,3991
1,644
2,0485
1,7606
1,7958
2,4268
2,4932
2,8338
2,6586
1,9671
3,72
4,9406
3,8518
3,3087
1,8408
0,487
0,9053
1,2332
1,5786
1,89
1,9574
1,9896
2,0301
1,9163
1,8618
1,9495
1,9569
1,527
1,5709
1,7227
1,6996
1,6573
4,0138
3,0881
1,3927
1,5571
1,5494
1,8779
1,8627
2,0691
2,9144
1,7831
1,8485
1,9905
2,2726
2,3678
1,8954
1,5337
1,4606
3,1018
4,0577
3,1905
3,0738
1,5113
0,5119
0,8301
1,4215
2,3126
2,9197
2,8134
2,5674
2,4283
2,2653
2,3151
2,0105
2,1945
1,9984
1,8223
2,7484
2,8123
2,0536
1,8857
2,2784
2,0125
2,0974
2,2253
1,6894
1,7016
1,6333
1,5943
1,6558
1,7027
1,7006
1,8623
1,8842
1,7172
1,7495
1,7104
1,7305
1,7563
1,8143
1,6783
1,5909
1,6904
1,6568
1,6641
1,589
1,3577
1,7251
1,6836
1,5655
1,5723
1,3903
1,7314
1,8158
1,6002
1,4616
1,4825
1,689
1,6387
1,5162
1,5064
1,5148
1,6201
1,7456
1,6099
1,5645
1,5221
1,484
1,4528
1,5792
1,4899
1,4054
1,5675
1,4816
1,4279
1,2014
1,2151
1,0658
1,0155
1,0394
0,9618
1,2391
1,5045
1,7207
1,6904
1,507
2,4809
3,0612
3,0813
2,3009
2,5517
2,0491
1,6583
1,6084
1,1258
1,4328
1,6056
1,5865
0,9717
0,8433
0,9433
1,0848
1,2571
1,2971
1,3625
1,3444
1,5207
1,4006
1,3967
1,422
1,5475
1,5445
1,5889
1,607
1,6246
1,7539
1,8065
1,772
1,6934
1,7714
1,7641
1,8623
1,8959
1,9232
1,8208
1,6978
1,585
1,6265
1,7461
1,747
1,6856
1,7437
1,6924
1,7968
1,7827
1,7763
1,7998
1,7304
1,6757
1,7129
1,769
1,748
1,7993
1,6451
1,7261
1,8041
1,8739
1,8271
1,6812
1,5294
1,6392
1,6055
1,7641
1,6967
1,6139
1,5455
1,6563
1,7373
1,7085
1,6382
1,5807
1,5064
1,503
1,6021
1,728
1,7095
1,6495
1,6816
1,587
1,6646
1,6748
1,5172
1,4322
1,5153
1,5928
1,5875
1,6421
1,8002
1,9266
1,9905
2,1604
2,2697
2,0374
1,7861
1,4275
1,2531
1,7388
2,4249
2,3121
2,0301
2,0272
1,791
1,7143
1,7934
1,7641
1,8432
1,7417
1,8051
1,8315
1,8081
1,7124
1,6266
1,6475
1,7675
1,7851
1,791
1,5953
1,6211
1,8231
1,827
1,7397
1,7387
1,5186
1,5352
1,5499
1,6016
1,569
1,6148
1,7104
1,6572
1,6821
1,7046
1,6402
1,7144
1,6968
1,6538
1,6836
1,7196
1,7954
1,6821
1,7051
1,8232
1,6978
1,666
1,6206
1,6723
1,7715
1,7592
1,769
1,6841
1,4938
1,3654
1,2381
1,1097
1,1434
1,3201
1,2522
1,1555
0,9037
0,8408
0,7529
1,1428
1,5894
2,6099
2,1633
2,3736
2,6718
2,4581
3,4633
3,5868
3,7743
3,6009
3,619
3,2837
3,0655
2,3088
1,5748
0,7808
0,1494
0,646
0,8359
1,0609
1,1087
1,1141
1,1527
1,257
1,1205
1,3191
1,5646
1,9207
1,968
2,1916
1,7095
2,0081
1,9393
1,9667
1,9003
1,8973
1,8432
2,0637
1,9007
2,0248
2,0174
1,7074
1,8485
1,9857
1,8758
1,7378
1,6237
1,5826
1,6734
1,6666
1,6465
1,5929
1,5968
1,5953
1,6606
1,7114
1,6792
1,6089
1,6587
1,7304
1,7338
1,7192
1,6567
1,6304
1,5728
1,6363
1,6758
1,6753
1,6816
1,5162
1,4078
1,4455
1,4504
1,4205
1,3406
1,6245
1,7539
2,1803
2,5653
2,3941
1,9334
1,9676
2,3395
2,4288
1,7598
1,4611
1,487
1,3132
1,2507
1,1477
1,0185
0,8599
0,8427
0,8711
0,8882
0,855
1,1141
1,3307
1,3888
1,5142
3,455
2,5878
1,1683
1,542
1,1331
1,3176
1,4015
1,2601
1,2063
1,2483
1,3821
1,2522
1,0068
1,2677
1,7197
1,9739
2,3346
2,6415
1,1263
1,364
1,5695
2,0019
1,8676
1,4928
1,5607
1,4275
1,3766
1,5118
1,5679
1,5865
1,6959
1,7812
1,7353
1,7305
1,8163
1,8227
1,9349
2,0179
2,0389
2,0305
1,7881
1,8349
1,7333
2,0349
2,1155
1,9242
1,5889
1,1273
0,8564
0,834
0,8911
0,9077
0,9721
0,995
1,0585
0,9477
1,2825
1,6635
1,8231
1,8179
1,7631
1,9573
1,9105
2,093
1,8036
2,0994
2,1931
2,1414
2,273
2,0711
1,9739
1,9935
1,8954
1,7266
1,566
1,4
1,3503
1,3869
1,3601
1,4054
1,459
1,4235
1,482
1,4558
1,4543
1,3947
1,3435
1,2951
1,1825
1,1507
1,236
1,18
1,1262
1,2019
1,3288
1,2497
1,4147
1,4084
1,89
2,0183
1,9067
1,9662
2,1262
2,4229
2,4811
2,2424
2,1848
2,094
1,9959
1,872
1,7485
1,5816
1,568
1,5054
1,4558
1,4762
1,3713
1,3776
1,4049
1,399
1,4621
1,3698
1,3553
1,3879
1,3664
1,3503
1,3591
1,2972
1,3039
1,2367
1,3107
1,5079
1,583
1,5251
1,5581
1,6934
1,8202
1,7826
1,8163
1,6734
1,7744
1,7432
1,7539
1,6788
1,7324
1,4362
1,4708
1,4059
1,4337
1,426
1,3834
1,2985
1,3264
1,3864
1,3953
1,4088
1,4294
1,5085
1,6285
1,5343
1,5299
1,4762
1,4971
1,5108
1,626
1,6744
1,6943
1,7295
1,8798
1,9696
1,8202
1,7851
1,7471
1,5889
1,6622
1,4611
1,4255
1,382
1,3415
1,3137
1,3259
1,1937
1,2219
1,3665
1,4815
1,5011
1,4527
1,4318
1,4601
1,4547
1,4868
1,5026
1,4943
1,3786
1,1288
0,9961
0,9101
0,8404
0,8204
0,895
0,9686
0,9891
1,0306
1,0926
1,1469
1,1825
1,2547
1,2386
1,2776
1,2786
1,2205
1,2244
1,1849
1,1195
1,0858
1,1937
1,2532
1,5025
1,8909
2,3589
2,9012
3,2028
3,5604
3,4735
2,2268
26,1256
3,6059
2,5478
3,5424
0,8271
2,0062
1,7631
1,7163
1,4776
1,3347
1,3986
1,4303
1,5138
1,5703
1,6202
1,5909
1,5973
1,5933
1,6007
1,5465
1,5455
1,523
1,545
1,5474
1,5436
1,5699
1,6319
1,7041
1,8066
1,8012
1,7592
1,729
1,6382
1,7382
1,9558
2,0354
1,8671
1,6972
1,5548
1,4674
1,3864
1,2912
1,1649
1,1473
1,0863
1,0745
1,0082
1,1078
1,181
1,199
1,1873
1,2995
1,3278
1,3293
1,3122
1,3113
1,2971
1,302
1,2537
1,2224
1,2102
1,1619
1,1824
1,1697
1,1551
1,1624
1,1942
1,2302
1,2693
1,3454
1,6031
1,8422
2,076
2,3175
2,785
3,1916
3,3828
3,4809
2,6045
19,7113
16,2699
4,6726
4,3837
2,442
1,8168
1,3517
2,0325
1,6152
1,3611
1,3078
1,3775
1,5099
1,6104
1,6939
1,7027
1,6924
1,6826
1,6158
1,5334
1,4937
1,5245
1,5211
1,5367
1,5943
1,5968
1,5948
1,5739
1,5815
1,6021
1,6089
1,6021
1,5889
1,5993
1,5812
1,567
1,5562
1,5499
1,5635
1,5689
1,5611
1,5675
1,5689
1,5782
1,568
1,5787
1,5865
1,6076
1,627
1,646
1,7319
1,7587
1,6641
1,5343
1,6382
1,5357
1,2976
1,1927
1,1468
1,0741
1,0263
0,998
0,9525
0,8999
0,8496
1,0092
1,4171
1,5533
1,9353
1,8676
1,727
1,7188
1,6568
1,8071
2,1452
2,0692
1,8583
1,6524
1,4483
1,4089
1,3088
1,3415
1,4045
1,5176
1,5562
1,4562
1,4342
1,4244
1,4802
1,3889
1,3635
1,4444
1,4669
1,4411
1,3962
1,401
1,6485
1,3307
1,2835
1,2288
1,242
1,3634
1,4664
1,4704
1,4811
1,4713
1,4635
1,4323
1,3957
1,3459
1,2473
1,2028
1,24
1,238
1,3342
1,3767
1,3849
1,4123
1,4786
1,6094
1,6963
1,6918
1,8095
1,9911
2,0061
1,8921
1,8754
1,852
1,8023
1,6802
1,7358
1,8114
1,7822
1,7446
1,6577
1,627
1,5733
1,5231
1,464
1,423
1,2073
1,1336
1,261
1,4206
1,4312
1,3567
1,4255
1,4079
1,5436
1,5245
1,5246
1,442
1,3928
1,4005
1,3879
1,4098
1,4011
1,466
1,4967
1,4625
1,447
1,4963
1,5392
1,4718
1,4045
1,5186
1,6495
1,529
1,4601
1,4664
1,5508
1,6167
1,5884
1,5176
1,385
1,4469
1,5557
1,5909
1,8285
1,9052
1,7197
1,7016
1,6241
1,1521
1,0175
1,2556
1,4548
1,1712
1,0322
1,1087
1,2166
1,3381
1,1215
1,1584
1,1849
1,1517
1,0443
1,0506
1,1107
1,16
1,2717
1,358
1,2746
1,1976
1,3269
1,4372
1,5026
1,4826
1,443
1,3986
1,4499
1,5294
1,4748
1,4435
1,4708
1,5162
1,5167
1,4952
1,4645
1,4762
1,4919
1,4888
1,4914
1,4684
1,4557
1,4635
1,4527
1,3073
1,4562
1,4805
1,4753
1,4504
1,485
1,4733
1,4606
1,4595
1,4742
1,5211
1,5167
1,5255
1,4919
1,4791
1,467
1,4816
1,4752
1,4645
1,4796
1,4991
1,5064
1,5342
1,5489
1,5421
1,5533
1,5718
1,5865
1,5875
1,5719
1,5689
1,606
1,5699
1,586
1,5787
1,604
1,5738
1,5543
1,5694
1,5802
1,6221
1,6836
1,6089
1,5714
1,6025
1,6187
1,6577
1,6544
1,6709
1,6973
1,6841
1,6978
1,7056
1,7158
1,7309
1,7246
1,7149
1,7544
1,7665
1,7787
1,7977
1,8032
1,7851
1,6865
1,6149
1,8759
1,8129
1,6758
1,5313
1,5499
1,5972
1,7938
1,6582
1,5469
1,5518
1,6104
1,6787
1,7056
1,6676
1,6875
1,7139
1,6968
1,9159
1,4195
1,3649
1,5299
1,4766
1,4034
1,3693
1,4152
1,443
1,3869
1,3698
1,3659
1,3859
1,3962
1,3405
1,281
1,2713
1,2522
1,0946
0,9994
1,038
1,1029
1,4293
1,2829
1,2278
1,1707
1,3177
1,4216
1,3229
1,4152
1,4709
1,5421
1,6236
1,6016
1,646
1,6641
1,6651
1,7353
1,852
1,9173
1,8422
1,8392
1,7651
1,5587
1,4821
1,468
1,3889
1,4469
1,3224
1,3483
1,5294
1,5454
1,3971
1,4625
1,6046
1,6182
1,4982
1,6065
1,8198
1,9281
1,9031
1,5772
1,5084
1,5186
1,5177
1,465
1,5465
1,5416
1,5728
1,6861
1,8934
2,0238
2,1868
1,9896
2,1439
2,3565
2,4386
2,1569
2,3506
2,2175
2,0554
1,8173
1,7456
1,6709
1,668
1,6793
1,6455
1,6446
1,6456
1,6881
1,7002
1,7753
1,7905
1,7085
1,7022
1,8173
1,8281
1,8197
1,8198
1,788
1,7593
1,7807
1,7802
1,7787
1,669
1,6411
1,7031
1,729
1,6694
1,5884
1,5518
1,605
1,4342
1,4323
1,485
1,3493
1,3742
1,4612
1,5001
1,4977
1,465
1,5328
1,5582
1,5797
1,5396
1,5303
1,5572
1,5313
1,5036
1,4391
1,3102
1,3103
1,2767
1,262
1,2843
1,3273
1,2259
1,2302
1,2913
1,3357
1,3717
1,4143
1,3893
1,421
1,4621
1,4493
1,4025
1,3859
1,4327
1,4727
1,5314
1,5767
1,5441
1,4908
1,5245
1,6002
1,6113
1,6074
1,6392
1,605
1,5528
1,5011
1,4128
1,3346
1,2971
1,3615
1,321
1,2591
1,1732
1,2439
1,3947
1,4406
1,4509
1,3868
1,5665
1,8696
1,9872
1,8704
2,1609
2,0965
2,2023
1,9955
2,0457
2,0194
1,9545
1,8261
1,7959
1,7983
1,7494
1,7748
1,6357
1,611
1,6177
1,5426
1,5372
1,5211
1,5489
1,5792
1,5899
1,5943
1,6592
1,7383
1,8042
1,7539
1,6402
1,6031
1,5933
1,5821
1,5728
1,5606
1,5533
1,5616
1,5631
1,5743
1,5713
1,5767
1,566
1,5762
1,5577
1,5737
1,585
1,6074
1,6075
1,5792
1,5855
1,5923
1,5953
1,6128
1,5913
1,5802
1,5797
1,5855
1,6392
1,6017
1,6075
1,627
1,6411
1,6431
1,6348
1,6377
1,6383
1,6089
1,6245
1,625
1,6211
1,5934
1,5841
1,5885
1,6353
1,5997
1,6148
1,6211
1,6089
1,5953
1,6173
1,6104
1,6495
1,6836
1,665
1,6104
1,709
1,728
1,7485
1,8387
1,9027
1,8612
1,8212
1,7808
1,7358
1,5382
1,2991
1,0886
1,1156
1,0106
0,7774
0,9286
1,0809
0,9408
1,018
1,2863
1,5299
1,689
1,6021
1,9657
2,3951
2,5186
2,4137
2,4195
2,2043
2,0691
1,7471
1,3239
1,0472
1,0624
1,0247
1,4679
1,4498
1,4098
1,5991
1,8095
2,1071
2,0896
2,1199
1,8242
1,7802
1,4703
1,0697
1,1288
1,199
1,0502
1,1663
1,4654
1,7124
1,5392
1,5821
1,7373
1,9833
1,9935
1,9724
1,8486
1,87
1,8333
1,9163
1,7583
1,6426
1,5786
1,5937
1,5825
1,6041
1,6192
1,6382
1,6636
1,6666
1,6206
1,6016
1,6241
1,6377
1,6387
1,6377
1,668
1,6343
1,6055
1,5734
1,6827
1,751
1,6524
1,6299
1,627
1,6046
1,6504
1,6856
1,6304
1,6304
1,6782
1,6719
1,6841
1,5533
1,5397
1,5987
1,5162
1,481
1,424
1,4249
1,4616
1,4689
1,3977
1,4879
1,4996
1,5475
1,6168
1,6768
1,6036
1,5762
1,6402
1,5913
1,5133
1,3909
1,3049
1,2937
1,4147
1,4225
1,2741
1,2498
1,2887
1,2113
1,2459
1,2069
1,3133
1,3845
1,3791
1,4074
1,4308
1,4225
1,4015
1,4201
1,4562
1,4805
1,4758
1,5577
1,5503
1,5435
1,687
1,8329
2,0583
1,972
1,6626
1,4226
1,2981
1,606
1,6885
1,6196
1,7197
1,8183
1,7553
1,6085
1,5821
1,5103
1,5718
1,629
1,6924
1,5665
1,652
1,6529
1,6977
1,6783
1,5737
1,4581
1,5265
1,6275
1,7343
1,8642
2,1106
2,2931
2,421
2,3926
2,0354
1,9491
1,8583
1,9217
1,8666
1,9081
1,7304
1,7123
1,7075
1,6885
1,6559
1,6226
1,6094
1,6309
1,6036
1,5836
1,565
1,5479
1,5743
1,5841
1,5894
1,6231
1,6158
1,6339
1,6256
1,6138
1,5431
1,5919
1,6548
1,6006
1,6051
1,5987
1,5386
1,5264
1,6246
1,6461
1,6114
1,5992
1,5636
1,6012
1,6069
1,6197
1,5924
1,6192
1,7236
1,7221
1,769
1,6851
1,6939
1,6836
1,611
1,5255
1,4893
1,2458
1,2141
1,1205
1,4547
1,7759
1,6597
1,488
1,6821
1,3322
1,3176
1,3659
1,4786
1,588
1,5929
1,6334
1,7027
1,6377
1,5782
1,5806
1,5626
1,6084
1,5899
1,5821
1,6256
1,6451
1,7066
1,6992
1,7153
1,6835
1,785
1,8285
1,8276
1,8197
1,6621
1,71
1,6621
1,6299
1,5719
1,4879
1,5118
1,5514
1,583
1,5855
1,5377
1,4742
1,3957
1,3289
1,3869
1,442
1,464
1,5119
1,5367
1,6358
1,6118
1,5699
1,3855
1,3484
1,4313
1,5982
1,7134
1,8051
1,9437
2,1097
2,1911
2,1213
1,8461
1,6338
1,9832
1,8002
1,8548
1,8046
1,7285
1,6406
1,7173
1,7148
1,6577
1,6158
1,6704
1,6963
1,6977
1,6183
1,5494
1,6445
1,6363
1,5757
1,5704
1,565
1,5499
1,5221
1,547
1,5518
1,4376
1,423
1,4606
1,5494
1,4772
1,5026
1,5582
1,5738
1,5723
1,624
1,5953
1,5557
1,6099
1,6475
1,5933
1,5753
1,589
1,5968
1,7133
1,6367
1,5387
1,4713
1,3068
1,2742
1,1927
1,2234
1,6499
1,7427
1,5289
1,7514
1,4147
1,3259
1,3414
1,568
1,4953
1,5148
1,5674
1,7641
1,6806
1,6929
1,6357
1,6421
1,6519
1,6734
1,603
1,5923
1,544
1,5685
1,7212
1,972
2,1164
2,0946
2,1018
1,8803
1,852
1,9583
1,8188
1,7974
1,8686
1,8045
1,7172
1,6065
1,5011
1,3966
1,2404
1,0433
0,8974
1,0087
1,0853
1,5196
1,7299
1,8017
2,0023
1,9286
1,6567
1,4406
1,322
1,4304
1,5611
1,8124
2,1047
2,1535
2,0788
1,7382
1,5903
1,6573
1,6547
1,7134
1,7079
1,6811
1,567
1,5133
1,5332
1,4757
1,5641
1,5752
1,5708
1,5816
1,6743
1,586
1,607
1,7231
1,687
1,7959
1,8119
1,6763
1,565
1,3938
1,4293
1,5567
1,2577
1,1234
0,9672
1,0263
1,0214
1,1385
1,0648
1,1229
1,3244
1,5665
1,5805
1,5987
1,6202
1,7149
1,7362
1,7343
1,6777
1,6734
1,5308
1,5684
1,6773
1,8452
2,0686
2,0598
1,9705
1,5958
1,6055
1,8939
1,996
1,9125
1,79
1,7587
1,8837
1,8734
1,8539
1,7851
1,7382
1,7212
1,727
1,7559
1,7226
1,7265
1,6348
1,7148
1,7748
1,7837
1,7197
1,6622
1,5718
1,482
1,3816
1,3117
1,3288
1,345
1,3323
1,1951
1,1872
1,1941
1,2186
1,1468
1,0623
1,0731
1,2639
1,2946
1,3229
1,3401
1,3805
1,4137
1,342
1,2795
1,2868
1,3439
1,4571
1,4557
1,439
1,5011
1,5534
1,5939
1,625
1,6763
1,7353
1,6757
1,6583
1,8379
1,7592
1,9081
1,8803
1,7773
1,6382
1,8349
2,0813
1,9564
1,8046
1,6675
1,6841
1,7235
1,7261
1,6734
1,6163
1,5708
1,6031
1,6129
1,5752
1,5704
1,6206
1,5943
1,6011
1,6636
1,6538
1,6295
1,6456
1,6436
1,708
1,6782
1,5893
1,5421
1,5909
1,5948
1,5222
1,4606
1,4851
1,4411
1,5474
1,5776
1,5894
1,6279
1,6373
1,6153
1,6407
1,666
1,6412
1,6592
1,7017
1,7295
1,7866
1,7178
1,6417
1,6124
1,5806
1,6611
1,623
1,5211
1,5938
1,6011
1,5704
1,6099
1,5758
1,522
1,4962
1,3874
1,2467
1,427
1,5509
1,3386
1,1927
1,4348
1,2233
1,1395
1,1555
1,2112
1,3303
1,403
1,4873
1,5347
1,5391
1,5435
1,604
1,6269
1,7012
1,6543
1,667
1,6245
1,6373
1,5343
1,5455
1,6309
1,6851
1,6827
1,6719
1,7138
1,6933
1,7076
1,566
1,5201
1,4952
1,4059
1,4312
1,5689
1,7314
1,7988
1,7495
1,7261
1,6417
1,4718
1,4699
1,6206
1,548
1,4743
1,4449
1,5211
1,5874
1,7529
1,9496
2,1741
2,2449
2,1906
2,074
2,1506
2,2662
1,8339
1,851
1,8686
1,7998
1,7562
1,648
1,5689
1,509
1,363
1,237
1,3683
1,5255
1,569
1,4395
1,4709
1,647
1,7636
1,7407
1,7153
1,7739
1,7417
1,6787
1,666
1,6689
1,6656
1,6163
1,6811
1,5733
1,648
1,6412
1,6084
1,6246
1,6055
1,5938
1,3976
1,5231
1,5709
1,567
1,5612
1,6157
1,6314
1,4991
1,6349
1,6348
1,6617
1,5475
1,5406
1,4581
1,1765
1,2804
1,5397
1,975
1,8701
1,5821
1,8797
1,5469
1,6129
1,6186
1,709
1,8022
1,93
2,093
2,1379
2,1603
2,031
1,8773
1,5236
1,358
1,3288
1,2956
1,2601
1,2541
1,3361
1,4152
1,3893
1,3508
1,4152
1,5406
1,5904
1,5821
1,6553
1,6186
1,5807
1,4011
1,5236
1,5758
1,5958
1,6611
1,6211
1,5348
1,4391
1,425
1,5475
1,667
1,7899
1,687
1,5948
1,5025
1,4703
1,5075
1,6412
1,7744
1,9584
2,1243
2,2038
2,113
1,8593
1,6221
1,564
1,7958
1,6939
1,6451
1,5806
1,5265
1,569
1,6133
1,5459
1,5142
1,5109
1,464
1,4747
1,4864
1,4874
1,5407
1,5972
