;FirstOcc;0;1
1727;0.0;0.2601889711052449;0.08846716036814632
1728;0.0;0.2685372581416587;0.0905156248396823
1729;0.0;0.2544691205278515;0.10629614666784154
1730;1.0;0.2581925990503939;0.143316565817695
1731;0.0;0.26914947173620646;0.18720243828836547
1732;0.0;0.29723778671948436;0.22050048622503626
1733;0.0;0.3497321667681717;0.24477357237264552
1734;0.0;0.44187756055016464;0.2777866265629788
1735;0.0;0.4528558110309699;0.32869406602171025
1736;0.0;0.34717717615411686;0.40155168163093696
1737;0.0;0.18459861490814117;0.4504685759393559
1738;0.0;0.10940146819427138;0.37184789197162577
1739;1.0;0.08913327536812293;0.41314877910578907
1740;0.0;0.16411561180371997;0.504103209929085
1741;0.0;0.299242546440398;0.571837075250706
1742;0.0;0.43170422491474464;0.5098183318295597
1743;0.0;0.5764786100321508;0.44852914171331965
1744;0.0;0.6586227873874781;0.5080930264849777
1745;0.0;0.6309363921559634;0.6260614506738049
1746;0.0;0.4436069037287533;0.7205207675767817
1747;0.0;0.29244909611498243;0.5524500208518834
1748;0.0;0.2558334496853339;0.42545922398272257
1749;0.0;0.2592167975959932;0.3405495949051631
1750;0.0;0.24051079681884707;0.2973344933819053
1751;1.0;0.3614168522922006;0.314508914636992
1752;0.0;0.3741981713855748;0.3247240992994171
1753;0.0;0.33568123462315497;0.31852404692270103
1754;0.0;0.28769769836422826;0.2889833711135351
1755;0.0;0.27823920694489684;0.2292545505264003
1756;0.0;0.316912584432633;0.22252919675586738
1757;0.0;0.3311894673969778;0.2548398353365285
1758;0.0;0.2891665292379885;0.3130303417652344
1759;0.0;0.21444016716489972;0.3519590299434309
1760;0.0;0.30013669314849273;0.29795281090424264
1761;0.0;0.447332059784561;0.23330199872481028
1762;0.0;0.6084064759320214;0.18287795545562496
1763;1.0;0.7240911017530742;0.1290647688563534
1764;0.0;0.7628036216823733;0.09116980631260801
1765;0.0;0.7942450029511761;0.22565914153404038
1766;0.0;0.7673789214596791;0.46032636770387836
1767;0.0;0.46667593181161476;0.44658683069980903
1768;0.0;0.43892097278689596;0.189047417992115
1769;0.0;0.44980377592940574;0.14433581162183035
1770;0.0;0.4363938335255659;0.25136525141827665
1771;0.0;0.3453184048362575;0.2006052952643538
1772;0.0;0.3330674228126232;0.09231534308710636
1773;0.0;0.31191665395613805;0.06703039488990685
1774;0.0;0.27321966196244457;0.09310003481871788
1775;0.0;0.21766707435026295;0.09462665004139224
1776;0.0;0.22620887989732624;0.07432420186647802
1777;0.0;0.2497891899932117;0.07711660358031608
1778;0.0;0.2709898547092929;0.09540290319638965
1779;0.0;0.2718458267834403;0.11696634321666513
1780;0.0;0.2581251536125903;0.1642996619103471
1781;0.0;0.2395783894494143;0.20346952077227606
1782;0.0;0.29570404821455704;0.2801161531712908
1783;0.0;0.49215512347462803;0.42682895839484436
1784;0.0;0.6621511774003994;0.39171680827332334
1785;0.0;0.7116242986298227;0.23069073872923512
1786;0.0;0.5905016263038447;0.11278790529501348
1787;0.0;0.29270360801259393;0.13721528314444723
1788;0.0;0.15065504230779397;0.12252161162620645
1789;0.0;0.13745380224088205;0.09160659854496839
1790;1.0;0.17824517294123104;0.06260666288911977
