;FirstOcc;0;1
2287;0.0;0.3795711547226255;0.3930242043669905
2288;0.0;0.3945252867958222;0.40209496425164776
2289;0.0;0.38788876595880395;0.40262773735052126
2290;0.0;0.3990844557035993;0.4197005193899402
2291;0.0;0.41316491298038294;0.4263299699549151
2292;0.0;0.4285436402769365;0.4237312117162379
2293;0.0;0.4509023950016533;0.43385390059483464
2294;0.0;0.4458733853068355;0.4350020010906523
2295;0.0;0.4452989180977993;0.4471298232295444
2296;0.0;0.4538313984334139;0.46575986018536036
2297;0.0;0.4715287873321188;0.4764153221628243
2298;0.0;0.47985356087160924;0.4547224781949263
2299;0.0;0.4661794302119562;0.45013007621165807
2300;0.0;0.44247596092790076;0.45934190181698065
2301;0.0;0.4263586960379988;0.47266122928881854
2302;0.0;0.45708453553013917;0.4802277136906267
2303;0.0;0.4771434020909151;0.478840673821799
2304;0.0;0.4833674752234012;0.4724261197543718
2305;0.0;0.47422395891425273;0.46591475587864073
2306;0.0;0.4552624708084856;0.4909550915256959
2307;0.0;0.47014882919214807;0.4826298735493774
2308;0.0;0.49843765554147645;0.47044630598239784
2309;0.0;0.5236065573253257;0.4686981974439327
2310;0.0;0.5169700364883074;0.4138225682599607
2311;0.0;0.5063148324517963;0.41031507443610415
2312;0.0;0.49333800092542646;0.41086486903973984
2313;0.0;0.48355170733376585;0.395616366772581
2314;0.0;0.5055944372567198;0.37803485450975505
2315;0.0;0.5269360818067537;0.3196230077126621
2316;0.0;0.5339634056783811;0.27175811080020745
2317;0.0;0.5274147256009589;0.24347262527135444
2318;0.0;0.5266246635965526;0.20724405454797717
2319;0.0;0.5284667007323056;0.20651425753153563
2320;0.0;0.533683886537125;0.22070678819737105
2321;1.0;0.5387069329045204;0.23332248921634424
2322;0.0;0.5340455670785194;0.21307711145915073
2323;0.0;0.5364373977616688;0.2134903084871125
2324;0.0;0.5501684166718808;0.22237978934610897
2325;0.0;0.5653299084692345;0.22901902727632423
2326;0.0;0.5637497844604205;0.21729801910110688
2327;0.0;0.5344199946266914;0.2313703353896034
2328;0.0;0.5308113927319613;0.2680265714199811
2329;0.0;0.5458633044437937;0.29878974973494515
2330;0.0;0.5670369661619001;0.2897326070540954
2331;0.0;0.5487549818631237;0.30988436653512497
2332;0.0;0.5423149353113068;0.3319393430167271
2333;0.0;0.5458413758058926;0.352920900854621
2334;0.0;0.5559060526669126;0.36896728615724417
2335;0.0;0.542791023393757;0.35191854699329167
2336;0.0;0.6247137642273815;0.3426145924934737
2337;0.0;0.6578798351660504;0.3388383716632793
2338;0.0;0.5748308142481986;0.3395234872297189
2339;0.0;0.5478896998979212;0.3469823106139481
2340;0.0;0.5474392320370127;0.36227974970727966
2341;0.0;0.5573788683339886;0.36817770110535525
2342;0.0;0.5665737512942226;0.36211676879924115
2343;0.0;0.5515625732104994;0.36797727288684634
2344;0.0;0.5511615473288622;0.37471353339416835
2345;0.0;0.5569553774305074;0.37599631654637106
2346;0.0;0.5666996437621767;0.36814940285369924
2347;0.0;0.5806837412401797;0.3447073865032646
2348;0.0;0.5696651528544447;0.3522996159310161
2349;0.0;0.5719840984245561;0.3666117226677662
2350;0.0;0.5779938072895583;0.3779737898614389
2351;0.0;0.5507366681375183;0.37424437816932427
2352;0.0;0.5739001249932365;0.3778427242748143
2353;0.0;0.5990738857846134;0.39136652257253873
2354;0.0;0.6130938263311858;0.4050705360518662
2355;0.0;0.6030600388752174;0.4034722167552457
2356;0.0;0.5979029280726484;0.41266446763009634
2357;0.0;0.6098443492660925;0.42845872189350565
2358;0.0;0.6288835183884265;0.39673361579100386
2359;0.0;0.6433013296169316;0.2645688654975114
2360;0.0;0.6348476661697771;0.39296718232602834
2361;0.0;0.6386297724959018;0.43478433859858007
2362;0.0;0.6460967418934636;0.4429325329254405
2363;0.0;0.6501140368050884;0.45711485068842284
2364;0.0;0.6439515531707174;0.45125434660081787
2365;0.0;0.6420685930948768;0.45013773588879946
2366;0.0;0.6533118632511163;0.46311003743241147
2367;0.0;0.6789282985601395;0.48741419299875727
2368;0.0;0.6928333898377019;0.46557049594494326
2369;0.0;0.6786682470010306;0.45466354123470426
2370;0.0;0.6668662856342336;0.4554741903987187
2371;0.0;0.6697149892336658;0.46242428355954723
2372;0.0;0.692468774960586;0.4491049560877094
2373;0.0;0.6848675202638743;0.4447048971081946
2374;0.0;0.676406505201427;0.45449758156331777
2375;0.0;0.6746098713893254;0.4720403699028292
2376;0.0;0.6806933488232587;0.4747042353971967
2377;0.0;0.704388519932104;0.4618157647645068
2378;0.0;0.7121015949061189;0.4607961766296015
2379;0.0;0.7096266247109202;0.4687903263384149
2380;0.0;0.7184753191602782;0.471986964931656
2381;0.0;0.5997754444375116;0.46376174829577627
2382;0.0;0.6112940373193774;0.471077165502429
2383;0.0;0.6917907540974613;0.4848594779036394
2384;0.0;0.728528637302363;0.48965443579349816
2385;0.0;0.7336885246806801;0.4840109558915377
2386;0.0;0.7036128456383333;0.48061984660645435
2387;0.0;0.681379794069578;0.48363009972261134
2388;0.0;0.7071700177779723;0.49573664498055964
2389;0.0;0.7172038052339409;0.4834828637064688
2390;0.0;0.7020070383039754;0.4889993206291862
2391;0.0;0.693467301009044;0.5005322411768469
2392;0.0;0.7103763632631883;0.5090080994702695
2393;0.0;0.7165388468975626;0.5036803684815344
2394;0.0;0.6886024563545126;0.49189808288919407
2395;0.0;0.6795025133531885;0.498894985188086
2396;0.0;0.7084942550912616;0.5277719680072313
2397;0.0;0.7385956174591664;0.5229770101173696
2398;0.0;0.726481669946234;0.5151809481701559
2399;0.0;0.7198667306751518;0.5079544683258508
2400;0.0;0.7267775330219284;0.504354632838692
2401;0.0;0.7187979067774182;0.5118134562229212
2402;0.0;0.7096736371864274;0.48839697212963035
2403;0.0;0.7022520711125217;0.47814555812131004
2404;0.0;0.6989047828567905;0.48389031597657556
2405;0.0;0.7042772044867547;0.4892180469653075
2406;0.0;0.6549129062339492;0.48447904727233687
2407;0.0;0.5984844944810137;0.48823526783443866
2408;0.0;0.5638299896367447;0.49846753264990445
2409;0.0;0.5915611659914288;0.5075246753307543
2410;0.0;0.6591827748813617;0.47065524495329963
2411;0.0;0.7377815759370321;0.3778797460476982
2412;0.0;0.7883667471610736;0.27653838764222705
2413;0.0;0.7659289862359162;0.22539217015036966
2414;0.0;0.8356057660012424;0.16894588161500662
2415;0.0;0.8054814337795708;0.19871649343381614
2416;0.0;0.7260746176332074;0.23851915461846035
2417;0.0;0.6497464244882503;0.2224597904184734
2418;0.0;0.7037076593892453;0.1926244968815566
2419;0.0;0.7350484788545615;0.17553299118690266
2420;0.0;0.7469565811391932;0.16740266944003662
2421;0.0;0.7440223716279368;0.16378751459860624
2422;0.0;0.7505798862645143;0.1451404561380332
2423;0.0;0.7586019183929666;0.14007272863444753
2424;0.0;0.7548008177646575;0.13125218486971188
2425;0.0;0.7391679391324117;0.1116008576285136
2426;0.0;0.7414591189451902;0.08229833719048785
2427;0.0;0.7270380263090059;0.07265246321386983
2428;0.0;0.7306573558827005;0.07642527974310959
2429;1.0;0.7480680002328537;0.09019695370384703
